Raw Angle, Time
2426, 13101
2425, 13102
2425, 13103
2426, 13104
2426, 13105
2426, 13106
2426, 13107
2426, 13108
2425, 13109
2425, 13110
2425, 13111
2425, 13112
2426, 13113
2426, 13114
2426, 13115
2426, 13116
2426, 13117
2426, 13118
2426, 13119
2426, 13120
2426, 13121
2426, 13122
2425, 13123
2425, 13124
2426, 13125
2426, 13126
2425, 13127
2425, 13128
2426, 13129
2426, 13130
2426, 13131
2426, 13132
2425, 13133
2425, 13134
2425, 13135
2426, 13136
2425, 13137
2425, 13138
2425, 13139
2425, 13140
2425, 13141
2425, 13142
2425, 13143
2426, 13144
2426, 13145
2425, 13146
2425, 13147
2426, 13148
2426, 13149
2426, 13150
2426, 13151
2426, 13152
2426, 13153
2425, 13154
2425, 13155
2425, 13156
2426, 13157
2426, 13158
2425, 13159
2426, 13160
2426, 13161
2425, 13162
2426, 13163
2426, 13164
2425, 13165
2425, 13166
2425, 13167
2425, 13168
2425, 13169
2425, 13170
2425, 13171
2425, 13172
2426, 13173
2426, 13174
2425, 13175
2426, 13176
2426, 13177
2426, 13178
2425, 13179
2425, 13180
2425, 13181
2425, 13182
2425, 13183
2425, 13184
2425, 13185
2425, 13186
2425, 13187
2426, 13188
2426, 13189
2425, 13190
2425, 13191
2426, 13192
2426, 13193
2425, 13194
2425, 13195
2425, 13196
2425, 13197
2425, 13198
2426, 13199
2426, 13200
2426, 13201
2425, 13202
2425, 13203
2425, 13204
2425, 13205
2426, 13206
2426, 13207
2425, 13208
2426, 13209
2426, 13210
2425, 13211
2425, 13212
2426, 13213
2426, 13214
2426, 13215
2426, 13216
2426, 13217
2425, 13218
2425, 13219
2425, 13220
2425, 13221
2426, 13222
2426, 13223
2425, 13224
2425, 13225
2425, 13226
2425, 13227
2425, 13228
2426, 13229
2425, 13230
2426, 13231
2426, 13232
2426, 13233
2426, 13234
2426, 13235
2426, 13236
2425, 13237
2425, 13238
2426, 13239
2426, 13240
2425, 13241
2425, 13242
2425, 13243
2425, 13244
2426, 13245
2425, 13246
2426, 13247
2426, 13248
2425, 13249
2425, 13250
2426, 13251
2426, 13252
2425, 13253
2425, 13254
2425, 13255
2425, 13256
2426, 13257
2425, 13258
2425, 13259
2425, 13260
2425, 13261
2425, 13262
2425, 13263
2425, 13264
2426, 13265
2426, 13266
2426, 13267
2425, 13268
2425, 13269
2425, 13270
2425, 13271
2425, 13272
2426, 13273
2426, 13274
2426, 13275
2426, 13276
2425, 13277
2425, 13278
2426, 13279
2426, 13280
2425, 13281
2425, 13282
2425, 13283
2425, 13284
2425, 13285
2425, 13286
2425, 13287
2426, 13288
2425, 13289
2425, 13290
2425, 13291
2426, 13292
2425, 13293
2424, 13294
2426, 13295
2426, 13296
2425, 13297
2425, 13298
2425, 13299
2425, 13300
2426, 13301
2426, 13302
2426, 13303
2426, 13304
2426, 13305
2426, 13306
2426, 13307
2426, 13308
2425, 13309
2425, 13310
2425, 13311
2425, 13312
2425, 13313
2425, 13314
2425, 13315
2425, 13316
2425, 13317
2425, 13318
2424, 13319
2425, 13320
2426, 13321
2426, 13322
2425, 13323
2426, 13324
2426, 13325
2425, 13326
2425, 13327
2425, 13328
2425, 13329
2426, 13330
2426, 13331
2426, 13332
2426, 13333
2426, 13334
2425, 13335
2425, 13336
2426, 13337
2426, 13338
2425, 13339
2425, 13340
2425, 13341
2426, 13342
2425, 13343
2425, 13344
2426, 13345
2425, 13346
2425, 13347
2425, 13348
2425, 13349
2426, 13350
2425, 13351
2425, 13352
2425, 13353
2425, 13354
2426, 13355
2425, 13356
2425, 13357
2426, 13358
2426, 13359
2425, 13360
2425, 13361
2424, 13362
2425, 13363
2426, 13364
2425, 13365
2425, 13366
2425, 13367
2425, 13368
2425, 13369
2425, 13370
2425, 13371
2426, 13372
2426, 13373
2426, 13374
2425, 13375
2425, 13376
2426, 13377
2425, 13378
2425, 13379
2425, 13380
2426, 13381
2426, 13382
2426, 13383
2426, 13384
2426, 13385
2426, 13386
2425, 13387
2425, 13388
2426, 13389
2426, 13390
2426, 13391
2426, 13392
2425, 13393
2425, 13394
2426, 13395
2425, 13396
2425, 13397
2425, 13398
2425, 13399
2425, 13400
2426, 13401
2426, 13402
2426, 13403
2425, 13404
2425, 13405
2426, 13406
2425, 13407
2425, 13408
2426, 13409
2426, 13410
2425, 13411
2425, 13412
2425, 13413
2426, 13414
2426, 13415
2426, 13416
2426, 13417
2426, 13418
2426, 13419
2426, 13420
2426, 13421
2425, 13422
2425, 13423
2426, 13424
2425, 13425
2425, 13426
2426, 13427
2426, 13428
2426, 13429
2426, 13430
2426, 13431
2426, 13432
2425, 13433
2425, 13434
2425, 13435
2426, 13436
2425, 13437
2425, 13438
2425, 13439
2425, 13440
2425, 13441
2425, 13442
2425, 13443
2425, 13444
2426, 13445
2426, 13446
2425, 13447
2425, 13448
2425, 13449
2426, 13450
2425, 13451
2425, 13452
2426, 13453
2426, 13454
2426, 13455
2425, 13456
2425, 13457
2425, 13458
2425, 13459
2425, 13460
2426, 13461
2426, 13462
2425, 13463
2425, 13464
2426, 13465
2426, 13466
2426, 13467
2426, 13468
2426, 13469
2426, 13470
2426, 13471
2426, 13472
2426, 13473
2425, 13474
2425, 13475
2425, 13476
2426, 13477
2426, 13478
2426, 13479
2425, 13480
2425, 13481
2425, 13482
2426, 13483
2425, 13484
2425, 13485
2425, 13486
2425, 13487
2426, 13488
2427, 13489
2426, 13490
2426, 13491
2426, 13492
2425, 13493
2425, 13494
2425, 13495
2425, 13496
2425, 13497
2426, 13498
2426, 13499
2426, 13500
2425, 13501
2425, 13502
2426, 13503
2426, 13504
2425, 13505
2426, 13506
2426, 13507
2426, 13508
2426, 13509
2425, 13510
2425, 13511
2426, 13512
2425, 13513
2425, 13514
2425, 13515
2426, 13516
2425, 13517
2425, 13518
2426, 13519
2426, 13520
2425, 13521
2425, 13522
2425, 13523
2426, 13524
2425, 13525
2425, 13526
2425, 13527
2426, 13528
2425, 13529
2425, 13530
2425, 13531
2425, 13532
2426, 13533
2426, 13534
2425, 13535
2425, 13536
2425, 13537
2425, 13538
2425, 13539
2425, 13540
2425, 13541
2425, 13542
2426, 13543
2426, 13544
2426, 13545
2425, 13546
2425, 13547
2425, 13548
2426, 13549
2426, 13550
2426, 13551
2426, 13552
2426, 13553
2426, 13554
2426, 13555
2426, 13556
2426, 13557
2426, 13558
2425, 13559
2426, 13560
2426, 13561
2426, 13562
2426, 13563
2426, 13564
2425, 13565
2425, 13566
2425, 13567
2425, 13568
2425, 13569
2426, 13570
2427, 13571
2426, 13572
2425, 13573
2426, 13574
2426, 13575
2426, 13576
2426, 13577
2426, 13578
2425, 13579
2425, 13580
2426, 13581
2426, 13582
2426, 13583
2426, 13584
2425, 13585
2425, 13586
2425, 13587
2426, 13588
2426, 13589
2426, 13590
2425, 13591
2425, 13592
2425, 13593
2426, 13594
2426, 13595
2426, 13596
2425, 13597
2425, 13598
2425, 13599
2426, 13600
2426, 13601
2426, 13602
2426, 13603
2426, 13604
2426, 13605
2426, 13606
2426, 13607
2426, 13608
2425, 13609
2426, 13610
2426, 13611
2425, 13612
2425, 13613
2426, 13614
2426, 13615
2425, 13616
2426, 13617
2426, 13618
2425, 13619
2425, 13620
2426, 13621
2425, 13622
2425, 13623
2425, 13624
2425, 13625
2426, 13626
2426, 13627
2425, 13628
2425, 13629
2425, 13630
2425, 13631
2426, 13632
2426, 13633
2426, 13634
2426, 13635
2425, 13636
2425, 13637
2426, 13638
2425, 13639
2426, 13640
2426, 13641
2426, 13642
2426, 13643
2427, 13644
2426, 13645
2425, 13646
2425, 13647
2425, 13648
2425, 13649
2425, 13650
2425, 13651
2425, 13652
2425, 13653
2425, 13654
2425, 13655
2426, 13656
2426, 13657
2425, 13658
2426, 13659
2426, 13660
2426, 13661
2425, 13662
2424, 13663
2425, 13664
2425, 13665
2426, 13666
2426, 13667
2425, 13668
2425, 13669
2426, 13670
2426, 13671
2426, 13672
2425, 13673
2425, 13674
2425, 13675
2426, 13676
2425, 13677
2425, 13678
2425, 13679
2425, 13680
2425, 13681
2425, 13682
2425, 13683
2425, 13684
2426, 13685
2426, 13686
2426, 13687
2426, 13688
2425, 13689
2426, 13690
2426, 13691
2426, 13692
2426, 13693
2426, 13694
2426, 13695
2425, 13696
2424, 13697
2425, 13698
2426, 13699
2426, 13700
2426, 13701
2426, 13702
2426, 13703
2426, 13704
2425, 13705
2425, 13706
2425, 13707
2425, 13708
2426, 13709
2426, 13710
2426, 13711
2426, 13712
2426, 13713
2425, 13714
2425, 13715
2425, 13716
2425, 13717
2426, 13718
2426, 13719
2425, 13720
2426, 13721
2426, 13722
2426, 13723
2425, 13724
2425, 13725
2426, 13726
2426, 13727
2425, 13728
2425, 13729
2426, 13730
2425, 13731
2425, 13732
2426, 13733
2426, 13734
2425, 13735
2425, 13736
2425, 13737
2425, 13738
2426, 13739
2426, 13740
2425, 13741
2425, 13742
2426, 13743
2426, 13744
2426, 13745
2425, 13746
2425, 13747
2425, 13748
2425, 13749
2426, 13750
2425, 13751
2425, 13752
2426, 13753
2426, 13754
2426, 13755
2426, 13756
2425, 13757
2425, 13758
2425, 13759
2426, 13760
2425, 13761
2425, 13762
2425, 13763
2425, 13764
2426, 13765
2425, 13766
2425, 13767
2426, 13768
2425, 13769
2425, 13770
2426, 13771
2426, 13772
2426, 13773
2426, 13774
2427, 13775
2426, 13776
2425, 13777
2425, 13778
2425, 13779
2425, 13780
2425, 13781
2426, 13782
2426, 13783
2426, 13784
2425, 13785
2425, 13786
2425, 13787
2426, 13788
2426, 13789
2425, 13790
2425, 13791
2426, 13792
2426, 13793
2425, 13794
2425, 13795
2425, 13796
2425, 13797
2426, 13798
2426, 13799
2426, 13800
2426, 13801
2426, 13802
2425, 13803
2426, 13804
2426, 13805
2426, 13806
2426, 13807
2425, 13808
2426, 13809
2425, 13810
2425, 13811
2425, 13812
2425, 13813
2425, 13814
2426, 13815
2426, 13816
2426, 13817
2425, 13818
2426, 13819
2426, 13820
2426, 13821
2426, 13822
2425, 13823
2426, 13824
2426, 13825
2426, 13826
2426, 13827
2425, 13828
2425, 13829
2425, 13830
2425, 13831
2425, 13832
2425, 13833
2425, 13834
2426, 13835
2425, 13836
2425, 13837
2425, 13838
2426, 13839
2426, 13840
2426, 13841
2426, 13842
2427, 13843
2426, 13844
2426, 13845
2426, 13846
2426, 13847
2426, 13848
2425, 13849
2425, 13850
2426, 13851
2426, 13852
2425, 13853
2425, 13854
2425, 13855
2426, 13856
2426, 13857
2426, 13858
2425, 13859
2425, 13860
2426, 13861
2426, 13862
2425, 13863
2426, 13864
2426, 13865
2425, 13866
2425, 13867
2425, 13868
2425, 13869
2426, 13870
2426, 13871
2426, 13872
2426, 13873
2426, 13874
2426, 13875
2425, 13876
2425, 13877
2425, 13878
2425, 13879
2425, 13880
2425, 13881
2426, 13882
2425, 13883
2425, 13884
2425, 13885
2425, 13886
2425, 13887
2426, 13888
2426, 13889
2425, 13890
2425, 13891
2425, 13892
2425, 13893
2425, 13894
2426, 13895
2426, 13896
2425, 13897
2425, 13898
2425, 13899
2425, 13900
2425, 13901
2425, 13902
2425, 13903
2426, 13904
2425, 13905
2425, 13906
2426, 13907
2426, 13908
2426, 13909
2425, 13910
2426, 13911
2425, 13912
2425, 13913
2426, 13914
2426, 13915
2425, 13916
2426, 13917
2426, 13918
2425, 13919
2425, 13920
2426, 13921
2425, 13922
2425, 13923
2425, 13924
2425, 13925
2426, 13926
2426, 13927
2425, 13928
2425, 13929
2426, 13930
2426, 13931
2426, 13932
2425, 13933
2425, 13934
2425, 13935
2425, 13936
2425, 13937
2425, 13938
2426, 13939
2425, 13940
2425, 13941
2426, 13942
2426, 13943
2426, 13944
2426, 13945
2425, 13946
2425, 13947
2426, 13948
2426, 13949
2426, 13950
2425, 13951
2425, 13952
2425, 13953
2425, 13954
2426, 13955
2425, 13956
2425, 13957
2425, 13958
2425, 13959
2425, 13960
2425, 13961
2425, 13962
2426, 13963
2426, 13964
2426, 13965
2426, 13966
2425, 13967
2425, 13968
2426, 13969
2425, 13970
2425, 13971
2426, 13972
2426, 13973
2425, 13974
2426, 13975
2426, 13976
2425, 13977
2425, 13978
2426, 13979
2425, 13980
2425, 13981
2426, 13982
2425, 13983
2425, 13984
2426, 13985
2426, 13986
2426, 13987
2426, 13988
2426, 13989
2425, 13990
2425, 13991
2425, 13992
2425, 13993
2425, 13994
2426, 13995
2426, 13996
2425, 13997
2425, 13998
2425, 13999
2425, 14000
2425, 14001
2425, 14002
2425, 14003
2425, 14004
2425, 14005
2425, 14006
2425, 14007
2425, 14008
2425, 14009
2425, 14010
2425, 14011
2425, 14012
2426, 14013
2426, 14014
2426, 14015
2426, 14016
2425, 14017
2425, 14018
2426, 14019
2426, 14020
2425, 14021
2425, 14022
2426, 14023
2426, 14024
2426, 14025
2425, 14026
2425, 14027
2425, 14028
2426, 14029
2426, 14030
2425, 14031
2425, 14032
2425, 14033
2426, 14034
2426, 14035
2426, 14036
2426, 14037
2425, 14038
2426, 14039
2426, 14040
2426, 14041
2426, 14042
2426, 14043
2425, 14044
2425, 14045
2426, 14046
2426, 14047
2426, 14048
2425, 14049
2425, 14050
2425, 14051
2425, 14052
2425, 14053
2425, 14054
2425, 14055
2425, 14056
2425, 14057
2425, 14058
2426, 14059
2427, 14060
2426, 14061
2425, 14062
2425, 14063
2425, 14064
2426, 14065
2426, 14066
2425, 14067
2425, 14068
2425, 14069
2426, 14070
2425, 14071
2425, 14072
2425, 14073
2425, 14074
2426, 14075
2426, 14076
2426, 14077
2426, 14078
2426, 14079
2425, 14080
2425, 14081
2426, 14082
2426, 14083
2426, 14084
2425, 14085
2425, 14086
2426, 14087
2426, 14088
2426, 14089
2425, 14090
2425, 14091
2426, 14092
2425, 14093
2424, 14094
2425, 14095
2425, 14096
2425, 14097
2425, 14098
2426, 14099
2426, 14100
2425, 14101
2425, 14102
2425, 14103
2425, 14104
2425, 14105
2426, 14106
2426, 14107
2426, 14108
2425, 14109
2425, 14110
2425, 14111
2426, 14112
2425, 14113
2426, 14114
2426, 14115
2425, 14116
2426, 14117
2425, 14118
2425, 14119
2425, 14120
2425, 14121
2424, 14122
2424, 14123
2425, 14124
2425, 14125
2425, 14126
2425, 14127
2426, 14128
2425, 14129
2425, 14130
2425, 14131
2425, 14132
2425, 14133
2426, 14134
2426, 14135
2426, 14136
2426, 14137
2425, 14138
2426, 14139
2426, 14140
2425, 14141
2425, 14142
2425, 14143
2426, 14144
2425, 14145
2425, 14146
2426, 14147
2425, 14148
2425, 14149
2425, 14150
2425, 14151
2426, 14152
2426, 14153
2426, 14154
2426, 14155
2425, 14156
2426, 14157
2426, 14158
2426, 14159
2425, 14160
2426, 14161
2425, 14162
2425, 14163
2425, 14164
2426, 14165
2425, 14166
2425, 14167
2425, 14168
2426, 14169
2426, 14170
2425, 14171
2425, 14172
2425, 14173
2425, 14174
2425, 14175
2425, 14176
2425, 14177
2425, 14178
2425, 14179
2426, 14180
2427, 14181
2426, 14182
2425, 14183
2425, 14184
2425, 14185
2426, 14186
2426, 14187
2426, 14188
2426, 14189
2426, 14190
2425, 14191
2425, 14192
2426, 14193
2425, 14194
2425, 14195
2425, 14196
2425, 14197
2425, 14198
2425, 14199
2425, 14200
2426, 14201
2425, 14202
2425, 14203
2425, 14204
2425, 14205
2425, 14206
2425, 14207
2425, 14208
2425, 14209
2425, 14210
2426, 14211
2426, 14212
2425, 14213
2425, 14214
2426, 14215
2425, 14216
2425, 14217
2426, 14218
2426, 14219
2426, 14220
2426, 14221
2425, 14222
2425, 14223
2426, 14224
2426, 14225
2425, 14226
2426, 14227
2426, 14228
2425, 14229
2425, 14230
2426, 14231
2426, 14232
2425, 14233
2425, 14234
2425, 14235
2425, 14236
2426, 14237
2426, 14238
2425, 14239
2425, 14240
2424, 14241
2424, 14242
2425, 14243
2425, 14244
2426, 14245
2426, 14246
2426, 14247
2425, 14248
2425, 14249
2425, 14250
2425, 14251
2425, 14252
2425, 14253
2425, 14254
2425, 14255
2426, 14256
2426, 14257
2425, 14258
2425, 14259
2425, 14260
2425, 14261
2425, 14262
2425, 14263
2425, 14264
2426, 14265
2426, 14266
2426, 14267
2426, 14268
2426, 14269
2426, 14270
2425, 14271
2424, 14272
2424, 14273
2425, 14274
2425, 14275
2425, 14276
2425, 14277
2425, 14278
2425, 14279
2425, 14280
2425, 14281
2425, 14282
2425, 14283
2425, 14284
2425, 14285
2425, 14286
2425, 14287
2425, 14288
2426, 14289
2426, 14290
2426, 14291
2426, 14292
2426, 14293
2425, 14294
2425, 14295
2425, 14296
2425, 14297
2425, 14298
2425, 14299
2425, 14300
2425, 14301
2425, 14302
2425, 14303
2425, 14304
2426, 14305
2426, 14306
2426, 14307
2426, 14308
2426, 14309
2426, 14310
2426, 14311
2426, 14312
2426, 14313
2426, 14314
2425, 14315
2425, 14316
2425, 14317
2425, 14318
2425, 14319
2426, 14320
2426, 14321
2425, 14322
2425, 14323
2425, 14324
2425, 14325
2425, 14326
2425, 14327
2426, 14328
2425, 14329
2426, 14330
2426, 14331
2425, 14332
2426, 14333
2425, 14334
2425, 14335
2425, 14336
2425, 14337
2425, 14338
2425, 14339
2426, 14340
2425, 14341
2426, 14342
2426, 14343
2426, 14344
2426, 14345
2425, 14346
2426, 14347
2426, 14348
2425, 14349
2425, 14350
2426, 14351
2426, 14352
2425, 14353
2426, 14354
2426, 14355
2426, 14356
2426, 14357
2426, 14358
2426, 14359
2426, 14360
2426, 14361
2426, 14362
2425, 14363
2425, 14364
2425, 14365
2425, 14366
2425, 14367
2426, 14368
2426, 14369
2425, 14370
2425, 14371
2425, 14372
2425, 14373
2425, 14374
2425, 14375
2425, 14376
2425, 14377
2425, 14378
2425, 14379
2425, 14380
2425, 14381
2425, 14382
2425, 14383
2426, 14384
2426, 14385
2425, 14386
2426, 14387
2425, 14388
2425, 14389
2425, 14390
2425, 14391
2425, 14392
2425, 14393
2425, 14394
2426, 14395
2425, 14396
2425, 14397
2425, 14398
2425, 14399
2425, 14400
2425, 14401
2425, 14402
2425, 14403
2425, 14404
2425, 14405
2425, 14406
2426, 14407
2425, 14408
2426, 14409
2426, 14410
2425, 14411
2425, 14412
2425, 14413
2426, 14414
2426, 14415
2426, 14416
2426, 14417
2426, 14418
2426, 14419
2426, 14420
2425, 14421
2425, 14422
2426, 14423
2426, 14424
2425, 14425
2425, 14426
2425, 14427
2425, 14428
2425, 14429
2426, 14430
2426, 14431
2426, 14432
2426, 14433
2426, 14434
2426, 14435
2426, 14436
2425, 14437
2425, 14438
2426, 14439
2425, 14440
2425, 14441
2425, 14442
2425, 14443
2425, 14444
2425, 14445
2425, 14446
2425, 14447
2425, 14448
2425, 14449
2426, 14450
2426, 14451
2425, 14452
2426, 14453
2425, 14454
2425, 14455
2425, 14456
2425, 14457
2426, 14458
2426, 14459
2426, 14460
2425, 14461
2425, 14462
2426, 14463
2425, 14464
2425, 14465
2425, 14466
2425, 14467
2425, 14468
2426, 14469
2425, 14470
2425, 14471
2425, 14472
2426, 14473
2426, 14474
2426, 14475
2426, 14476
2426, 14477
2426, 14478
2426, 14479
2425, 14480
2426, 14481
2425, 14482
2425, 14483
2425, 14484
2425, 14485
2425, 14486
2426, 14487
2425, 14488
2425, 14489
2425, 14490
2425, 14491
2426, 14492
2426, 14493
2425, 14494
2425, 14495
2426, 14496
2426, 14497
2426, 14498
2425, 14499
2425, 14500
2425, 14501
2425, 14502
2426, 14503
2426, 14504
2425, 14505
2425, 14506
2425, 14507
2426, 14508
2426, 14509
2425, 14510
2426, 14511
2426, 14512
2426, 14513
2425, 14514
2425, 14515
2426, 14516
2425, 14517
2425, 14518
2426, 14519
2426, 14520
2425, 14521
2425, 14522
2425, 14523
2426, 14524
2426, 14525
2426, 14526
2425, 14527
2425, 14528
2425, 14529
2425, 14530
2425, 14531
2425, 14532
2425, 14533
2425, 14534
2425, 14535
2424, 14536
2425, 14537
2425, 14538
2425, 14539
2426, 14540
2426, 14541
2426, 14542
2425, 14543
2425, 14544
2426, 14545
2426, 14546
2426, 14547
2426, 14548
2426, 14549
2425, 14550
2425, 14551
2425, 14552
2425, 14553
2425, 14554
2426, 14555
2426, 14556
2426, 14557
2425, 14558
2425, 14559
2425, 14560
2425, 14561
2426, 14562
2425, 14563
2425, 14564
2425, 14565
2425, 14566
2425, 14567
2426, 14568
2426, 14569
2425, 14570
2425, 14571
2425, 14572
2425, 14573
2426, 14574
2426, 14575
2424, 14576
2424, 14577
2425, 14578
2425, 14579
2425, 14580
2426, 14581
2425, 14582
2426, 14583
2426, 14584
2426, 14585
2426, 14586
2426, 14587
2425, 14588
2425, 14589
2425, 14590
2425, 14591
2425, 14592
2426, 14593
2426, 14594
2426, 14595
2426, 14596
2425, 14597
2425, 14598
2425, 14599
2426, 14600
2426, 14601
2425, 14602
2425, 14603
2425, 14604
2425, 14605
2425, 14606
2425, 14607
2426, 14608
2426, 14609
2425, 14610
2425, 14611
2426, 14612
2425, 14613
2425, 14614
2425, 14615
2425, 14616
2425, 14617
2425, 14618
2425, 14619
2425, 14620
2425, 14621
2425, 14622
2425, 14623
2425, 14624
2425, 14625
2425, 14626
2425, 14627
2425, 14628
2425, 14629
2425, 14630
2425, 14631
2425, 14632
2426, 14633
2426, 14634
2426, 14635
2426, 14636
2426, 14637
2426, 14638
2425, 14639
2426, 14640
2426, 14641
2425, 14642
2425, 14643
2425, 14644
2426, 14645
2426, 14646
2426, 14647
2426, 14648
2426, 14649
2426, 14650
2426, 14651
2425, 14652
2425, 14653
2426, 14654
2426, 14655
2425, 14656
2425, 14657
2425, 14658
2425, 14659
2426, 14660
2425, 14661
2425, 14662
2425, 14663
2426, 14664
2426, 14665
2425, 14666
2425, 14667
2425, 14668
2426, 14669
2426, 14670
2426, 14671
2425, 14672
2425, 14673
2425, 14674
2425, 14675
2425, 14676
2425, 14677
2425, 14678
2425, 14679
2426, 14680
2425, 14681
2425, 14682
2424, 14683
2425, 14684
2426, 14685
2425, 14686
2425, 14687
2426, 14688
2426, 14689
2425, 14690
2426, 14691
2426, 14692
2425, 14693
2425, 14694
2425, 14695
2425, 14696
2425, 14697
2425, 14698
2425, 14699
2426, 14700
2425, 14701
2425, 14702
2425, 14703
2425, 14704
2425, 14705
2425, 14706
2425, 14707
2425, 14708
2425, 14709
2425, 14710
2426, 14711
2426, 14712
2425, 14713
2426, 14714
2426, 14715
2426, 14716
2425, 14717
2425, 14718
2425, 14719
2425, 14720
2426, 14721
2426, 14722
2426, 14723
2425, 14724
2425, 14725
2425, 14726
2425, 14727
2425, 14728
2425, 14729
2426, 14730
2426, 14731
2426, 14732
2425, 14733
2425, 14734
2425, 14735
2426, 14736
2426, 14737
2426, 14738
2426, 14739
2426, 14740
2426, 14741
2426, 14742
2426, 14743
2426, 14744
2425, 14745
2425, 14746
2425, 14747
2425, 14748
2426, 14749
2426, 14750
2425, 14751
2426, 14752
2426, 14753
2425, 14754
2425, 14755
2426, 14756
2425, 14757
2425, 14758
2425, 14759
2425, 14760
2425, 14761
2425, 14762
2425, 14763
2425, 14764
2426, 14765
2425, 14766
2426, 14767
2425, 14768
2425, 14769
2425, 14770
2426, 14771
2426, 14772
2425, 14773
2425, 14774
2425, 14775
2426, 14776
2425, 14777
2426, 14778
2426, 14779
2426, 14780
2426, 14781
2425, 14782
2425, 14783
2425, 14784
2426, 14785
2426, 14786
2426, 14787
2425, 14788
2425, 14789
2426, 14790
2426, 14791
2426, 14792
2426, 14793
2426, 14794
2425, 14795
2425, 14796
2425, 14797
2426, 14798
2426, 14799
2426, 14800
2425, 14801
2425, 14802
2426, 14803
2425, 14804
2425, 14805
2425, 14806
2425, 14807
2426, 14808
2425, 14809
2426, 14810
2425, 14811
2425, 14812
2425, 14813
2425, 14814
2426, 14815
2426, 14816
2426, 14817
2426, 14818
2425, 14819
2425, 14820
2425, 14821
2425, 14822
2425, 14823
2425, 14824
2425, 14825
2426, 14826
2425, 14827
2425, 14828
2425, 14829
2425, 14830
2425, 14831
2425, 14832
2425, 14833
2425, 14834
2425, 14835
2425, 14836
2425, 14837
2425, 14838
2425, 14839
2425, 14840
2426, 14841
2426, 14842
2426, 14843
2426, 14844
2425, 14845
2425, 14846
2425, 14847
2426, 14848
2426, 14849
2426, 14850
2426, 14851
2426, 14852
2426, 14853
2426, 14854
2425, 14855
2426, 14856
2426, 14857
2426, 14858
2426, 14859
2425, 14860
2425, 14861
2425, 14862
2425, 14863
2425, 14864
2425, 14865
2425, 14866
2425, 14867
2425, 14868
2426, 14869
2426, 14870
2426, 14871
2425, 14872
2425, 14873
2425, 14874
2426, 14875
2425, 14876
2425, 14877
2426, 14878
2425, 14879
2425, 14880
2425, 14881
2425, 14882
2425, 14883
2426, 14884
2426, 14885
2425, 14886
2425, 14887
2425, 14888
2425, 14889
2425, 14890
2425, 14891
2425, 14892
2425, 14893
2426, 14894
2426, 14895
2425, 14896
2425, 14897
2425, 14898
2425, 14899
2425, 14900
2425, 14901
2425, 14902
2425, 14903
2425, 14904
2425, 14905
2425, 14906
2426, 14907
2425, 14908
2425, 14909
2426, 14910
2425, 14911
2425, 14912
2425, 14913
2426, 14914
2426, 14915
2426, 14916
2426, 14917
2425, 14918
2425, 14919
2426, 14920
2425, 14921
2425, 14922
2426, 14923
2425, 14924
2426, 14925
2425, 14926
2425, 14927
2425, 14928
2425, 14929
2426, 14930
2425, 14931
2426, 14932
2426, 14933
2426, 14934
2425, 14935
2426, 14936
2426, 14937
2426, 14938
2426, 14939
2426, 14940
2425, 14941
2425, 14942
2425, 14943
2426, 14944
2425, 14945
2425, 14946
2426, 14947
2426, 14948
2426, 14949
2426, 14950
2425, 14951
2425, 14952
2426, 14953
2426, 14954
2426, 14955
2426, 14956
2425, 14957
2426, 14958
2426, 14959
2425, 14960
2425, 14961
2425, 14962
2425, 14963
2426, 14964
2426, 14965
2425, 14966
2426, 14967
2425, 14968
2425, 14969
2426, 14970
2426, 14971
2426, 14972
2426, 14973
2425, 14974
2425, 14975
2425, 14976
2426, 14977
2426, 14978
2425, 14979
2426, 14980
2426, 14981
2425, 14982
2426, 14983
2426, 14984
2425, 14985
2425, 14986
2425, 14987
2426, 14988
2425, 14989
2425, 14990
2426, 14991
2425, 14992
2425, 14993
2425, 14994
2426, 14995
2425, 14996
2425, 14997
2425, 14998
2426, 14999
2426, 15000
2425, 15001
2425, 15002
2425, 15003
2425, 15004
2425, 15005
2425, 15006
2425, 15007
2425, 15008
2425, 15009
2425, 15010
2426, 15011
2426, 15012
2426, 15013
2425, 15014
2425, 15015
2425, 15016
2425, 15017
2425, 15018
2425, 15019
2425, 15020
2425, 15021
2425, 15022
2425, 15023
2426, 15024
2426, 15025
2425, 15026
2425, 15027
2426, 15028
2426, 15029
2425, 15030
2425, 15031
2425, 15032
2424, 15033
2425, 15034
2426, 15035
2426, 15036
2426, 15037
2425, 15038
2425, 15039
2425, 15040
2425, 15041
2425, 15042
2425, 15043
2426, 15044
2425, 15045
2425, 15046
2425, 15047
2425, 15048
2425, 15049
2425, 15050
2426, 15051
2426, 15052
2425, 15053
2425, 15054
2425, 15055
2425, 15056
2425, 15057
2425, 15058
2425, 15059
2425, 15060
2425, 15061
2426, 15062
2426, 15063
2425, 15064
2425, 15065
2425, 15066
2425, 15067
2425, 15068
2425, 15069
2425, 15070
2425, 15071
2426, 15072
2425, 15073
2425, 15074
2426, 15075
2426, 15076
2425, 15077
2425, 15078
2425, 15079
2425, 15080
2425, 15081
2425, 15082
2425, 15083
2424, 15084
2424, 15085
2425, 15086
2425, 15087
2425, 15088
2425, 15089
2425, 15090
2425, 15091
2426, 15092
2425, 15093
2426, 15094
2426, 15095
2426, 15096
2425, 15097
2425, 15098
