Position, Velocity, Time, Started
6094, 5026.18994140625, 3160, 1
6099, 5026.18994140625, 3161, 1
6107, 5026.18994140625, 3163, 1
6111, 5026.18994140625, 3164, 1
6115, 5026.18994140625, 3165, 1
6119, 5026.18994140625, 3166, 1
6124, 5026.18994140625, 3167, 1
6128, 5026.18994140625, 3168, 1
6132, 5026.18994140625, 3169, 1
6137, 5026.18994140625, 3170, 1
6141, 5026.18994140625, 3171, 1
6147, 5026.18994140625, 3173, 1
6152, 5026.18994140625, 3174, 1
6156, 5026.18994140625, 3175, 1
6160, 5026.18994140625, 3176, 1
6165, 5026.18994140625, 3177, 1
6169, 5026.18994140625, 3178, 1
6172, 5026.18994140625, 3179, 1
6176, 5026.18994140625, 3180, 1
6180, 5026.18994140625, 3181, 1
6184, 5026.18994140625, 3182, 1
6192, 5026.18994140625, 3184, 1
6196, 5026.18994140625, 3185, 1
6201, 5026.18994140625, 3186, 1
6205, 5026.18994140625, 3187, 1
6210, 5026.18994140625, 3188, 1
6214, 5026.18994140625, 3189, 1
6219, 5026.18994140625, 3190, 1
6223, 5026.18994140625, 3191, 1
6227, 5026.18994140625, 3192, 1
6236, 5026.18994140625, 3194, 1
6240, 5026.18994140625, 3195, 1
6245, 5026.18994140625, 3196, 1
6248, 5026.18994140625, 3197, 1
6252, 5026.18994140625, 3198, 1
6256, 5026.18994140625, 3199, 1
6260, 5026.18994140625, 3200, 1
6263, 5026.18994140625, 3201, 1
6272, 5026.18994140625, 3203, 1
6276, 5026.18994140625, 3204, 1
6279, 5026.18994140625, 3205, 1
6284, 5026.18994140625, 3206, 1
6289, 5026.18994140625, 3207, 1
6293, 5026.18994140625, 3208, 1
6296, 5026.18994140625, 3209, 1
6300, 5026.18994140625, 3210, 1
6305, 5026.18994140625, 3211, 1
6313, 5026.18994140625, 3213, 1
6318, 5026.18994140625, 3214, 1
6321, 5026.18994140625, 3215, 1
6326, 5026.18994140625, 3216, 1
6330, 5026.18994140625, 3217, 1
6333, 5026.18994140625, 3218, 1
6337, 5026.18994140625, 3219, 1
6341, 5026.18994140625, 3220, 1
6346, 5026.18994140625, 3221, 1
6354, 5026.18994140625, 3223, 1
6359, 5026.18994140625, 3224, 1
6363, 5026.18994140625, 3225, 1
6366, 5026.18994140625, 3226, 1
6370, 5026.18994140625, 3227, 1
6374, 5026.18994140625, 3228, 1
6378, 5026.18994140625, 3229, 1
6383, 5026.18994140625, 3230, 1
6388, 5026.18994140625, 3231, 1
6397, 5026.18994140625, 3233, 1
6401, 5026.18994140625, 3234, 1
6404, 5026.18994140625, 3235, 1
6409, 5026.18994140625, 3236, 1
6413, 5026.18994140625, 3237, 1
6417, 5026.18994140625, 3238, 1
6422, 5026.18994140625, 3239, 1
6426, 5026.18994140625, 3240, 1
6430, 5026.18994140625, 3241, 1
6439, 5026.18994140625, 3243, 1
6443, 5026.18994140625, 3244, 1
6447, 5026.18994140625, 3245, 1
6452, 5026.18994140625, 3246, 1
6456, 5026.18994140625, 3247, 1
6460, 5026.18994140625, 3248, 1
6464, 5026.18994140625, 3249, 1
6468, 5026.18994140625, 3250, 1
6473, 5026.18994140625, 3251, 1
6477, 5026.18994140625, 3252, 1
6485, 5026.18994140625, 3254, 1
6489, 5026.18994140625, 3255, 1
6493, 5026.18994140625, 3256, 1
6498, 5026.18994140625, 3257, 1
6502, 5026.18994140625, 3258, 1
6507, 5026.18994140625, 3259, 1
6511, 5026.18994140625, 3260, 1
6515, 5026.18994140625, 3261, 1
6524, 5026.18994140625, 3263, 1
6528, 5026.18994140625, 3264, 1
6533, 5026.18994140625, 3265, 1
6537, 5026.18994140625, 3266, 1
6541, 5026.18994140625, 3267, 1
6546, 5026.18994140625, 3268, 1
6550, 5026.18994140625, 3269, 1
6554, 5026.18994140625, 3270, 1
6562, 5026.18994140625, 3272, 1
6565, 5026.18994140625, 3273, 1
6570, 5026.18994140625, 3274, 1
6575, 5026.18994140625, 3275, 1
6579, 5026.18994140625, 3276, 1
6583, 5026.18994140625, 3277, 1
6588, 5026.18994140625, 3278, 1
6592, 5026.18994140625, 3279, 1
6596, 5026.18994140625, 3280, 1
6605, 5026.18994140625, 3282, 1
6610, 5026.18994140625, 3283, 1
6614, 5026.18994140625, 3284, 1
6618, 5026.18994140625, 3285, 1
6622, 5026.18994140625, 3286, 1
6626, 5026.18994140625, 3287, 1
6630, 5026.18994140625, 3288, 1
6634, 5026.18994140625, 3289, 1
6638, 5026.18994140625, 3290, 1
6643, 5026.18994140625, 3291, 1
6650, 5026.18994140625, 3293, 1
6654, 5026.18994140625, 3294, 1
6658, 5026.18994140625, 3295, 1
6663, 5026.18994140625, 3296, 1
6667, 5026.18994140625, 3297, 1
6670, 5026.18994140625, 3298, 1
6674, 5026.18994140625, 3299, 1
6678, 5026.18994140625, 3300, 1
6683, 5026.18994140625, 3301, 1
6691, 5026.18994140625, 3303, 1
6696, 5026.18994140625, 3304, 1
6699, 5026.18994140625, 3305, 1
6703, 5026.18994140625, 3306, 1
6707, 5026.18994140625, 3307, 1
6711, 5026.18994140625, 3308, 1
6716, 5026.18994140625, 3309, 1
6720, 5026.18994140625, 3310, 1
6728, 5026.18994140625, 3312, 1
6732, 5026.18994140625, 3313, 1
6736, 5026.18994140625, 3314, 1
6740, 5026.18994140625, 3315, 1
6744, 5026.18994140625, 3316, 1
6748, 5026.18994140625, 3317, 1
6752, 5026.18994140625, 3318, 1
6756, 5026.18994140625, 3319, 1
6760, 5026.18994140625, 3320, 1
6768, 5026.18994140625, 3322, 1
6773, 5026.18994140625, 3323, 1
6777, 5026.18994140625, 3324, 1
6782, 5026.18994140625, 3325, 1
6786, 5026.18994140625, 3326, 1
6790, 5026.18994140625, 3327, 1
6794, 5026.18994140625, 3328, 1
6799, 5026.18994140625, 3329, 1
6803, 5026.18994140625, 3330, 1
6807, 5026.18994140625, 3331, 1
6815, 5026.18994140625, 3333, 1
6820, 5026.18994140625, 3334, 1
6824, 5026.18994140625, 3335, 1
6828, 5026.18994140625, 3336, 1
6832, 5026.18994140625, 3337, 1
6836, 5026.18994140625, 3338, 1
6840, 5026.18994140625, 3339, 1
6844, 5026.18994140625, 3340, 1
6848, 5026.18994140625, 3341, 1
6856, 5026.18994140625, 3343, 1
6860, 5026.18994140625, 3344, 1
6864, 5026.18994140625, 3345, 1
6868, 5026.18994140625, 3346, 1
6872, 5026.18994140625, 3347, 1
6877, 5026.18994140625, 3348, 1
6881, 5026.18994140625, 3349, 1
6886, 5026.18994140625, 3350, 1
6890, 5026.18994140625, 3351, 1
6898, 5026.18994140625, 3353, 1
6902, 5026.18994140625, 3354, 1
6907, 5026.18994140625, 3355, 1
6911, 5026.18994140625, 3356, 1
6916, 5026.18994140625, 3357, 1
6920, 5026.18994140625, 3358, 1
6924, 5026.18994140625, 3359, 1
6928, 5026.18994140625, 3360, 1
6937, 5026.18994140625, 3362, 1
6941, 5026.18994140625, 3363, 1
6946, 5026.18994140625, 3364, 1
6950, 5026.18994140625, 3365, 1
6954, 5026.18994140625, 3366, 1
6957, 5026.18994140625, 3367, 1
6962, 5026.18994140625, 3368, 1
6966, 5026.18994140625, 3369, 1
6970, 5026.18994140625, 3370, 1
6979, 5026.18994140625, 3372, 1
6983, 5026.18994140625, 3373, 1
6988, 5026.18994140625, 3374, 1
6992, 5026.18994140625, 3375, 1
6996, 5026.18994140625, 3376, 1
7001, 5026.18994140625, 3377, 1
7006, 5026.18994140625, 3378, 1
7010, 5026.18994140625, 3379, 1
7014, 5026.18994140625, 3380, 1
7023, 5026.18994140625, 3382, 1
7027, 5026.18994140625, 3383, 1
7030, 5026.18994140625, 3384, 1
7034, 5026.18994140625, 3385, 1
7038, 5026.18994140625, 3386, 1
7043, 5026.18994140625, 3387, 1
7046, 5026.18994140625, 3388, 1
7050, 5026.18994140625, 3389, 1
7055, 5026.18994140625, 3390, 1
7064, 5026.18994140625, 3392, 1
7068, 5026.18994140625, 3393, 1
7072, 5026.18994140625, 3394, 1
7077, 5026.18994140625, 3395, 1
7081, 5026.18994140625, 3396, 1
7085, 5026.18994140625, 3397, 1
7090, 5026.18994140625, 3398, 1
7094, 5026.18994140625, 3399, 1
7098, 5026.18994140625, 3400, 1
7108, 5026.18994140625, 3402, 1
7112, 5026.18994140625, 3403, 1
7117, 5026.18994140625, 3404, 1
7121, 5026.18994140625, 3405, 1
7125, 5026.18994140625, 3406, 1
7129, 5026.18994140625, 3407, 1
7134, 5026.18994140625, 3408, 1
7138, 5026.18994140625, 3409, 1
7142, 5026.18994140625, 3410, 1
7147, 5026.18994140625, 3411, 1
7156, 5026.18994140625, 3413, 1
7159, 5026.18994140625, 3414, 1
7164, 5026.18994140625, 3415, 1
7168, 5026.18994140625, 3416, 1
7172, 5026.18994140625, 3417, 1
7176, 5026.18994140625, 3418, 1
7180, 5026.18994140625, 3419, 1
7185, 5026.18994140625, 3420, 1
7193, 5026.18994140625, 3422, 1
7197, 5026.18994140625, 3423, 1
7200, 5026.18994140625, 3424, 1
7204, 5026.18994140625, 3425, 1
7209, 5026.18994140625, 3426, 1
7213, 5026.18994140625, 3427, 1
7217, 5026.18994140625, 3428, 1
7222, 5026.18994140625, 3429, 1
7230, 5026.18994140625, 3431, 1
7234, 5026.18994140625, 3432, 1
7238, 5026.18994140625, 3433, 1
7242, 5026.18994140625, 3434, 1
7247, 5026.18994140625, 3435, 1
7251, 5026.18994140625, 3436, 1
7255, 5026.18994140625, 3437, 1
7260, 5026.18994140625, 3438, 1
7264, 5026.18994140625, 3439, 1
7272, 5026.18994140625, 3441, 1
7276, 5026.18994140625, 3442, 1
7281, 5026.18994140625, 3443, 1
7285, 5026.18994140625, 3444, 1
7289, 5026.18994140625, 3445, 1
7293, 5026.18994140625, 3446, 1
7298, 5026.18994140625, 3447, 1
7302, 5026.18994140625, 3448, 1
7306, 5026.18994140625, 3449, 1
7315, 5026.18994140625, 3451, 1
7320, 5026.18994140625, 3452, 1
7324, 5026.18994140625, 3453, 1
7327, 5026.18994140625, 3454, 1
7331, 5026.18994140625, 3455, 1
7336, 5026.18994140625, 3456, 1
7339, 5026.18994140625, 3457, 1
7345, 5026.18994140625, 3458, 1
7348, 5026.18994140625, 3459, 1
7357, 5026.18994140625, 3461, 1
7362, 5026.18994140625, 3462, 1
7366, 5026.18994140625, 3463, 1
7370, 5026.18994140625, 3464, 1
7374, 5026.18994140625, 3465, 1
7379, 5026.18994140625, 3466, 1
7383, 5026.18994140625, 3467, 1
7387, 5026.18994140625, 3468, 1
7391, 5026.18994140625, 3469, 1
7396, 5026.18994140625, 3470, 1
7404, 5026.18994140625, 3472, 1
7408, 5026.18994140625, 3473, 1
7412, 5026.18994140625, 3474, 1
7416, 5026.18994140625, 3475, 1
7420, 5026.18994140625, 3476, 1
7424, 5026.18994140625, 3477, 1
7428, 5026.18994140625, 3478, 1
7433, 5026.18994140625, 3479, 1
7441, 5026.18994140625, 3481, 1
7446, 5026.18994140625, 3482, 1
7450, 5026.18994140625, 3483, 1
7454, 5026.18994140625, 3484, 1
7458, 5026.18994140625, 3485, 1
7462, 5026.18994140625, 3486, 1
7466, 5026.18994140625, 3487, 1
7471, 5026.18994140625, 3488, 1
7476, 5026.18994140625, 3489, 1
7480, 5026.18994140625, 3490, 1
7489, 5026.18994140625, 3492, 1
7493, 5026.18994140625, 3493, 1
7497, 5026.18994140625, 3494, 1
7501, 5026.18994140625, 3495, 1
7504, 5026.18994140625, 3496, 1
7509, 5026.18994140625, 3497, 1
7513, 5026.18994140625, 3498, 1
7519, 5026.18994140625, 3499, 1
7523, 5026.18994140625, 3500, 1
7532, 5026.18994140625, 3502, 1
7537, 5026.18994140625, 3503, 1
7541, 5026.18994140625, 3504, 1
7545, 5026.18994140625, 3505, 1
7549, 5026.18994140625, 3506, 1
7553, 5026.18994140625, 3507, 1
7557, 5026.18994140625, 3508, 1
7561, 5026.18994140625, 3509, 1
7570, 5026.18994140625, 3511, 1
7574, 5026.18994140625, 3512, 1
7578, 5026.18994140625, 3513, 1
7582, 5026.18994140625, 3514, 1
7587, 5026.18994140625, 3515, 1
7591, 5026.18994140625, 3516, 1
7595, 5026.18994140625, 3517, 1
7599, 5026.18994140625, 3518, 1
7604, 5026.18994140625, 3519, 1
7612, 5026.18994140625, 3521, 1
7616, 5026.18994140625, 3522, 1
7620, 5026.18994140625, 3523, 1
7624, 5026.18994140625, 3524, 1
7629, 5026.18994140625, 3525, 1
7632, 5026.18994140625, 3526, 1
7637, 5026.18994140625, 3527, 1
7642, 5026.18994140625, 3528, 1
7646, 5026.18994140625, 3529, 1
7654, 5026.18994140625, 3531, 1
7659, 5026.18994140625, 3532, 1
7663, 5026.18994140625, 3533, 1
7667, 5026.18994140625, 3534, 1
7671, 5026.18994140625, 3535, 1
7676, 5026.18994140625, 3536, 1
7680, 5026.18994140625, 3537, 1
7684, 5026.18994140625, 3538, 1
7689, 5026.18994140625, 3539, 1
7698, 5026.18994140625, 3541, 1
7702, 5026.18994140625, 3542, 1
7706, 5026.18994140625, 3543, 1
7710, 5026.18994140625, 3544, 1
7714, 5026.18994140625, 3545, 1
7718, 5026.18994140625, 3546, 1
7721, 5026.18994140625, 3547, 1
7726, 5026.18994140625, 3548, 1
7730, 5026.18994140625, 3549, 1
7738, 5026.18994140625, 3551, 1
7742, 5026.18994140625, 3552, 1
7747, 5026.18994140625, 3553, 1
7750, 5026.18994140625, 3554, 1
7754, 5026.18994140625, 3555, 1
7757, 5026.18994140625, 3556, 1
7762, 5026.18994140625, 3557, 1
7766, 5026.18994140625, 3558, 1
7774, 5026.18994140625, 3560, 1
7778, 5026.18994140625, 3561, 1
7782, 5026.18994140625, 3562, 1
7787, 5026.18994140625, 3563, 1
7791, 5026.18994140625, 3564, 1
7794, 5026.18994140625, 3565, 1
7799, 5026.18994140625, 3566, 1
7804, 5026.18994140625, 3567, 1
7808, 5026.18994140625, 3568, 1
7813, 5026.18994140625, 3569, 1
7821, 5026.18994140625, 3571, 1
7826, 5026.18994140625, 3572, 1
7830, 5026.18994140625, 3573, 1
7834, 5026.18994140625, 3574, 1
7839, 5026.18994140625, 3575, 1
7843, 5026.18994140625, 3576, 1
7847, 5026.18994140625, 3577, 1
7851, 5026.18994140625, 3578, 1
7860, 5026.18994140625, 3580, 1
7865, 5026.18994140625, 3581, 1
7868, 5026.18994140625, 3582, 1
7872, 5026.18994140625, 3583, 1
7876, 5026.18994140625, 3584, 1
7880, 5026.18994140625, 3585, 1
7883, 5026.18994140625, 3586, 1
7887, 5026.18994140625, 3587, 1
7892, 5026.18994140625, 3588, 1
7900, 5026.18994140625, 3590, 1
7904, 5026.18994140625, 3591, 1
7909, 5026.18994140625, 3592, 1
7913, 5026.18994140625, 3593, 1
7917, 5026.18994140625, 3594, 1
7921, 5026.18994140625, 3595, 1
7926, 5026.18994140625, 3596, 1
7929, 5026.18994140625, 3597, 1
7933, 5026.18994140625, 3598, 1
7941, 5026.18994140625, 3600, 1
7946, 5026.18994140625, 3601, 1
7950, 5026.18994140625, 3602, 1
7955, 5026.18994140625, 3603, 1
7959, 5026.18994140625, 3604, 1
7962, 5026.18994140625, 3605, 1
7966, 5026.18994140625, 3606, 1
7970, 5026.18994140625, 3607, 1
7975, 5026.18994140625, 3608, 1
7983, 5026.18994140625, 3610, 1
7987, 5026.18994140625, 3611, 1
7991, 5026.18994140625, 3612, 1
7995, 5026.18994140625, 3613, 1
7999, 5026.18994140625, 3614, 1
8003, 5026.18994140625, 3615, 1
8008, 5026.18994140625, 3616, 1
8011, 5026.18994140625, 3617, 1
8016, 5026.18994140625, 3618, 1
8019, 5026.18994140625, 3619, 1
8028, 5026.18994140625, 3621, 1
8033, 5026.18994140625, 3622, 1
8037, 5026.18994140625, 3623, 1
8041, 5026.18994140625, 3624, 1
8045, 5026.18994140625, 3625, 1
8050, 5026.18994140625, 3626, 1
8054, 5026.18994140625, 3627, 1
8058, 5026.18994140625, 3628, 1
8063, 5026.18994140625, 3629, 1
8072, 5026.18994140625, 3631, 1
8076, 5026.18994140625, 3632, 1
8080, 5026.18994140625, 3633, 1
8084, 5026.18994140625, 3634, 1
8088, 5026.18994140625, 3635, 1
8092, 5026.18994140625, 3636, 1
8097, 5026.18994140625, 3637, 1
8101, 5026.18994140625, 3638, 1
8106, 5026.18994140625, 3639, 1
8114, 5026.18994140625, 3641, 1
8118, 5026.18994140625, 3642, 1
8122, 5026.18994140625, 3643, 1
8126, 5026.18994140625, 3644, 1
8130, 5026.18994140625, 3645, 1
8134, 5026.18994140625, 3646, 1
8138, 5026.18994140625, 3647, 1
8143, 5026.18994140625, 3648, 1
8147, 5026.18994140625, 3649, 1
8155, 5026.18994140625, 3651, 1
8159, 5026.18994140625, 3652, 1
8164, 5026.18994140625, 3653, 1
8168, 5026.18994140625, 3654, 1
8172, 5026.18994140625, 3655, 1
8177, 5026.18994140625, 3656, 1
8181, 5026.18994140625, 3657, 1
8185, 5026.18994140625, 3658, 1
8190, 5026.18994140625, 3659, 1
8198, 5026.18994140625, 3661, 1
8203, 5026.18994140625, 3662, 1
8207, 5026.18994140625, 3663, 1
8211, 5026.18994140625, 3664, 1
8215, 5026.18994140625, 3665, 1
8219, 5026.18994140625, 3666, 1
8223, 5026.18994140625, 3667, 1
8227, 5026.18994140625, 3668, 1
8231, 5026.18994140625, 3669, 1
8240, 5026.18994140625, 3671, 1
8244, 5026.18994140625, 3672, 1
8249, 5026.18994140625, 3673, 1
8253, 5026.18994140625, 3674, 1
8257, 5026.18994140625, 3675, 1
8261, 5026.18994140625, 3676, 1
8265, 5026.18994140625, 3677, 1
8269, 5026.18994140625, 3678, 1
8274, 5026.18994140625, 3679, 1
8282, 5026.18994140625, 3681, 1
8286, 5026.18994140625, 3682, 1
8289, 5026.18994140625, 3683, 1
8294, 5026.18994140625, 3684, 1
8298, 5026.18994140625, 3685, 1
8303, 5026.18994140625, 3686, 1
8306, 5026.18994140625, 3687, 1
8311, 5026.18994140625, 3688, 1
8316, 5026.18994140625, 3689, 1
8324, 5026.18994140625, 3691, 1
8328, 5026.18994140625, 3692, 1
8333, 5026.18994140625, 3693, 1
8337, 5026.18994140625, 3694, 1
8341, 5026.18994140625, 3695, 1
8346, 5026.18994140625, 3696, 1
8351, 5026.18994140625, 3697, 1
8355, 5026.18994140625, 3698, 1
8363, 5026.18994140625, 3700, 1
8368, 5026.18994140625, 3701, 1
8372, 5026.18994140625, 3702, 1
8376, 5026.18994140625, 3703, 1
8379, 5026.18994140625, 3704, 1
8383, 5026.18994140625, 3705, 1
8388, 5026.18994140625, 3706, 1
8392, 5026.18994140625, 3707, 1
8396, 5026.18994140625, 3708, 1
8401, 5026.18994140625, 3709, 1
8410, 5026.18994140625, 3711, 1
8414, 5026.18994140625, 3712, 1
8417, 5026.18994140625, 3713, 1
8421, 5026.18994140625, 3714, 1
8425, 5026.18994140625, 3715, 1
8429, 5026.18994140625, 3716, 1
8433, 5026.18994140625, 3717, 1
8437, 5026.18994140625, 3718, 1
8446, 5026.18994140625, 3720, 1
8451, 5026.18994140625, 3721, 1
8456, 5026.18994140625, 3722, 1
8460, 5026.18994140625, 3723, 1
8464, 5026.18994140625, 3724, 1
8469, 5026.18994140625, 3725, 1
8473, 5026.18994140625, 3726, 1
8477, 5026.18994140625, 3727, 1
8482, 5026.18994140625, 3728, 1
8490, 5026.18994140625, 3730, 1
8494, 5026.18994140625, 3731, 1
8498, 5026.18994140625, 3732, 1
8503, 5026.18994140625, 3733, 1
8507, 5026.18994140625, 3734, 1
8511, 5026.18994140625, 3735, 1
8516, 5026.18994140625, 3736, 1
8520, 5026.18994140625, 3737, 1
8525, 5026.18994140625, 3738, 1
8528, 5026.18994140625, 3739, 1
8536, 5026.18994140625, 3741, 1
8540, 5026.18994140625, 3742, 1
8544, 5026.18994140625, 3743, 1
8548, 5026.18994140625, 3744, 1
8552, 5026.18994140625, 3745, 1
8556, 5026.18994140625, 3746, 1
8560, 5026.18994140625, 3747, 1
8565, 5026.18994140625, 3748, 1
8570, 5026.18994140625, 3749, 1
8579, 5026.18994140625, 3751, 1
8583, 5026.18994140625, 3752, 1
8587, 5026.18994140625, 3753, 1
8592, 5026.18994140625, 3754, 1
8595, 5026.18994140625, 3755, 1
8600, 5026.18994140625, 3756, 1
8604, 5026.18994140625, 3757, 1
8609, 5026.18994140625, 3758, 1
8613, 5026.18994140625, 3759, 1
8622, 5026.18994140625, 3761, 1
8626, 5026.18994140625, 3762, 1
8630, 5026.18994140625, 3763, 1
8634, 5026.18994140625, 3764, 1
8638, 5026.18994140625, 3765, 1
8642, 5026.18994140625, 3766, 1
8646, 5026.18994140625, 3767, 1
8650, 5026.18994140625, 3768, 1
8654, 5026.18994140625, 3769, 1
8663, 5026.18994140625, 3771, 1
8667, 5026.18994140625, 3772, 1
8672, 5026.18994140625, 3773, 1
8676, 5026.18994140625, 3774, 1
8680, 5026.18994140625, 3775, 1
8684, 5026.18994140625, 3776, 1
8689, 5026.18994140625, 3777, 1
8693, 5026.18994140625, 3778, 1
8702, 5026.18994140625, 3780, 1
8706, 5026.18994140625, 3781, 1
8710, 5026.18994140625, 3782, 1
8714, 5026.18994140625, 3783, 1
8719, 5026.18994140625, 3784, 1
8723, 5026.18994140625, 3785, 1
8728, 5026.18994140625, 3786, 1
8731, 5026.18994140625, 3787, 1
8737, 5026.18994140625, 3788, 1
8741, 5026.18994140625, 3789, 1
8750, 5026.18994140625, 3791, 1
8754, 5026.18994140625, 3792, 1
8758, 5026.18994140625, 3793, 1
8761, 5026.18994140625, 3794, 1
8764, 5026.18994140625, 3795, 1
8769, 5026.18994140625, 3796, 1
8773, 5026.18994140625, 3797, 1
8778, 5026.18994140625, 3798, 1
8786, 5026.18994140625, 3800, 1
8790, 5026.18994140625, 3801, 1
8794, 5026.18994140625, 3802, 1
8798, 5026.18994140625, 3803, 1
8803, 5026.18994140625, 3804, 1
8807, 5026.18994140625, 3805, 1
8812, 5026.18994140625, 3806, 1
8816, 5026.18994140625, 3807, 1
8821, 5026.18994140625, 3808, 1
8829, 5026.18994140625, 3810, 1
8834, 5026.18994140625, 3811, 1
8838, 5026.18994140625, 3812, 1
8842, 5026.18994140625, 3813, 1
8847, 5026.18994140625, 3814, 1
8850, 5026.18994140625, 3815, 1
8854, 5026.18994140625, 3816, 1
8859, 5026.18994140625, 3817, 1
8862, 5026.18994140625, 3818, 1
8867, 5026.18994140625, 3819, 1
8872, 5026.18994140625, 3820, 1
8880, 5026.18994140625, 3822, 1
8884, 5026.18994140625, 3823, 1
8889, 5026.18994140625, 3824, 1
8893, 5026.18994140625, 3825, 1
8897, 5026.18994140625, 3826, 1
8901, 5026.18994140625, 3827, 1
8905, 5026.18994140625, 3828, 1
8910, 5026.18994140625, 3829, 1
8915, 5026.18994140625, 3830, 1
8922, 5026.18994140625, 3832, 1
8927, 5026.18994140625, 3833, 1
8931, 5026.18994140625, 3834, 1
8935, 5026.18994140625, 3835, 1
8940, 5026.18994140625, 3836, 1
8944, 5026.18994140625, 3837, 1
8949, 5026.18994140625, 3838, 1
8953, 5026.18994140625, 3839, 1
8961, 5026.18994140625, 3841, 1
8966, 5026.18994140625, 3842, 1
8970, 5026.18994140625, 3843, 1
8974, 5026.18994140625, 3844, 1
8978, 5026.18994140625, 3845, 1
8982, 5026.18994140625, 3846, 1
8986, 5026.18994140625, 3847, 1
8991, 5026.18994140625, 3848, 1
8996, 5026.18994140625, 3849, 1
9004, 5026.18994140625, 3851, 1
9009, 5026.18994140625, 3852, 1
9012, 5026.18994140625, 3853, 1
9017, 5026.18994140625, 3854, 1
9021, 5026.18994140625, 3855, 1
9026, 5026.18994140625, 3856, 1
9030, 5026.18994140625, 3857, 1
9035, 5026.18994140625, 3858, 1
9043, 5026.18994140625, 3860, 1
9047, 5026.18994140625, 3861, 1
9051, 5026.18994140625, 3862, 1
9055, 5026.18994140625, 3863, 1
9059, 5026.18994140625, 3864, 1
9063, 5026.18994140625, 3865, 1
9068, 5026.18994140625, 3866, 1
9072, 5026.18994140625, 3867, 1
9076, 5026.18994140625, 3868, 1
9084, 5026.18994140625, 3870, 1
9088, 5026.18994140625, 3871, 1
9093, 5026.18994140625, 3872, 1
9097, 5026.18994140625, 3873, 1
9101, 5026.18994140625, 3874, 1
9105, 5026.18994140625, 3875, 1
9110, 5026.18994140625, 3876, 1
9114, 5026.18994140625, 3877, 1
9118, 5026.18994140625, 3878, 1
9122, 5026.18994140625, 3879, 1
9131, 5026.18994140625, 3881, 1
9135, 5026.18994140625, 3882, 1
9139, 5026.18994140625, 3883, 1
9143, 5026.18994140625, 3884, 1
9146, 5026.18994140625, 3885, 1
9151, 5026.18994140625, 3886, 1
9155, 5026.18994140625, 3887, 1
9160, 5026.18994140625, 3888, 1
9163, 5026.18994140625, 3889, 1
9172, 5026.18994140625, 3891, 1
9175, 5026.18994140625, 3892, 1
9180, 5026.18994140625, 3893, 1
9184, 5026.18994140625, 3894, 1
9188, 5026.18994140625, 3895, 1
9192, 5026.18994140625, 3896, 1
9195, 5026.18994140625, 3897, 1
9200, 5026.18994140625, 3898, 1
9208, 5026.18994140625, 3900, 1
9212, 5026.18994140625, 3901, 1
9216, 5026.18994140625, 3902, 1
9221, 5026.18994140625, 3903, 1
9225, 5026.18994140625, 3904, 1
9229, 5026.18994140625, 3905, 1
